21,0.9524904980996199,0.8936214549167517,0.0,0.21867620944976807,0.30867359042167664,3.759502410888672,4.623382568359375,0.3365303874015808
22,0.954186255876763,0.8930193790372994,0.0,0.21168142557144165,0.3079054653644562,3.7527711391448975,4.603344917297363,0.33098676800727844
23,0.9546242581849703,0.8944620995050795,0.0,0.21278731524944305,0.30528777837753296,3.744966983795166,4.595852851867676,0.33281075954437256
24,0.9544545212056549,0.894110047198808,0.0,0.2095518857240677,0.3028906583786011,3.7425153255462646,4.586658000946045,0.33170026540756226
25,0.9555925987664611,0.8950729831945906,0.0,0.20648030936717987,0.3021107316017151,3.73654842376709,4.57481050491333,0.3296712338924408
26,0.9564536027474909,0.8942246579909771,0.0,0.20329008996486664,0.30215224623680115,3.734774112701416,4.571118354797363,0.33090221881866455
27,0.9567623429009567,0.8939477604942645,0.0,0.2019750475883484,0.30027198791503906,3.73154354095459,4.5645856857299805,0.3307948410511017
28,0.9597932988831472,0.8960968595661325,0.0,0.19526030123233795,0.2988174259662628,3.7228810787200928,4.541465759277344,0.3245070278644562
29,0.9594238655686327,0.8956377691882937,0.0,0.19610778987407684,0.29732128977775574,3.7194173336029053,4.5374627113342285,0.3246159851551056
30,0.9609588584383544,0.8961220279647419,0.0,0.1847904771566391,0.2958931624889374,3.7131316661834717,4.518279075622559,0.32446351647377014
31,0.9615859148354396,0.8961400218784185,0.0,0.18629880249500275,0.29592815041542053,3.710858106613159,4.518752098083496,0.32566699385643005
32,0.9641952260301373,0.897373383761031,0.0,0.17936909198760986,0.29311856627464294,3.7037084102630615,4.501687526702881,0.325491338968277
33,0.9654919481212283,0.8980255274811149,0.0,0.17559023201465607,0.29152652621269226,3.70430588722229,4.498239040374756,0.32681602239608765
34,0.9667944657442907,0.8971607189372233,0.0,0.17123284935951233,0.29244133830070496,3.701780080795288,4.496049404144287,0.330594927072525
35,0.9676569637557934,0.8967004573726597,0.0,0.16738145053386688,0.2920326590538025,3.69490647315979,4.484229564666748,0.32990914583206177
36,0.9697596105758011,0.8982007230447059,0.0,0.16167664527893066,0.2892923951148987,3.693331241607666,4.476864814758301,0.3325643837451935
37,0.9725954325720954,0.8973618954343704,0.0,0.15578493475914001,0.2901112139225006,3.6895434856414795,4.47320032119751,0.33776065707206726
38,0.9777303640485399,0.8979306895617563,0.0,0.14340931177139282,0.2882440686225891,3.684075355529785,4.455861568450928,0.34013280272483826
39,0.9806288133897909,0.896954478677183,0.0,0.137270987033844,0.2882591485977173,3.6822144985198975,4.455540657043457,0.34779566526412964
40,0.9852651931859853,0.8974639493206635,0.0,0.12947286665439606,0.28714871406555176,3.6786670684814453,4.448023796081543,0.3527352511882782
41,0.9875291763921307,0.8975192490023859,0.0,0.1220892071723938,0.2866656184196472,3.6761293411254883,4.442486763000488,0.35760289430618286
42,0.9893659577305154,0.896740716042179,0.0,0.11140607297420502,0.2857869863510132,3.6700479984283447,4.425309658050537,0.3580685257911682
43,0.9924994999666644,0.8979902272324731,0.0,0.10568354278802872,0.285685271024704,3.6715950965881348,4.421627044677734,0.3586631119251251
44,0.9944661132779945,0.8973504068683122,0.0,0.0954909473657608,0.2841738164424896,3.6645925045013428,4.402275562286377,0.35801827907562256
45,0.9939652585603307,0.8975868464375768,0.0,0.09478422999382019,0.2834494709968567,3.6623082160949707,4.397728443145752,0.3571864664554596
46,0.9941994199419942,0.8979162325484475,0.0,0.09083513170480728,0.2818581461906433,3.65936017036438,4.389265537261963,0.357212096452713
47,0.9956323142066482,0.8988611854923575,0.0,0.08016125857830048,0.2806289494037628,3.6527035236358643,4.367969036102295,0.35447487235069275
48,0.9959317060157397,0.898106956440203,0.0,0.08280442655086517,0.2809528410434723,3.6507327556610107,4.367115497589111,0.35262537002563477
49,0.9966992298202914,0.8980319021473,0.0,0.07209570705890656,0.27922895550727844,3.6465790271759033,4.348823070526123,0.35091954469680786
50,0.9965659798626392,0.8980412585955407,0.0,0.07163529843091965,0.2782551348209381,3.6412770748138428,4.338316440582275,0.347148597240448
51,0.9970996132817709,0.8980682670667667,0.0,0.06779168546199799,0.27850738167762756,3.6388285160064697,4.325531005859375,0.34040355682373047
52,0.996799466577763,0.8978545602317367,0.0,0.06817419081926346,0.27867385745048523,3.6333820819854736,4.319423675537109,0.3391939103603363
53,0.9976995399079815,0.8984892685976245,0.0,0.0635407567024231,0.2769380807876587,3.632822036743164,4.312161922454834,0.3388611972332001
54,0.9974990829970989,0.8988789798299717,0.0,0.06337772309780121,0.2749592959880829,3.629345178604126,4.302818298339844,0.3351360857486725
